Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524421969910,64711277453640,0.0032637657,0.02698279,0.0286234
android.sensor.gyroscope,1524421969930,64711297444265,0.004363323,0.033265974,0.045256387
android.sensor.gyroscope,1524421969950,64711317434890,0.002443461,0.020437805,0.033807028
android.sensor.gyroscope,1524421969970,64711337458328,0.0035430184,0.034348078,0.044436082
android.sensor.gyroscope,1524421969990,64711357448953,0.002443461,0.023998277,0.031346112
android.sensor.gyroscope,1524421970010,64711377438015,0.0021816615,0.02289872,0.032166418
android.sensor.gyroscope,1524421970030,64711397461453,0.002443461,0.02289872,0.032166418
android.sensor.gyroscope,1524421970050,64711417452078,0.002443461,0.022619467,0.032166418
android.sensor.gyroscope,1524421970070,64711437442703,-0.005986479,0.038711403,0.040352013
android.sensor.gyroscope,1524421970090,64711457434890,0.0,0.0,0.0
android.sensor.gyroscope,1524421970110,64711477456765,0.0,0.0,0.0
android.sensor.gyroscope,1524421970130,64711497447390,0.0,0.0,0.0
android.sensor.gyroscope,1524421970150,64711517438015,0.0,0.0,0.0
android.sensor.gyroscope,1524421970170,64711537459890,-0.015271631,0.035709437,0.0076270886
android.sensor.gyroscope,1524421970190,64711557452078,0.0,0.0,0.0
android.sensor.gyroscope,1524421970210,64711577442703,0.0,0.0,0.0
android.sensor.gyroscope,1524421970230,64711597433328,-0.016632987,0.053162728,0.006544985
android.sensor.gyroscope,1524421970250,64711617455203,0.0,0.0,0.0
android.sensor.gyroscope,1524421970270,64711637445828,-0.0109083075,0.0376293,0.004363323
android.sensor.gyroscope,1524421970290,64711657438015,0.0,0.0,0.0
android.sensor.gyroscope,1524421970310,64711677459890,-0.012269665,0.050178215,0.021816615
android.sensor.gyroscope,1524421970330,64711697450515,-0.008988446,0.035168383,0.015812684
android.sensor.gyroscope,1524421970350,64711717441140,0.0,0.0,0.0
android.sensor.gyroscope,1524421970370,64711737431765,-0.009808751,0.0376293,0.006806784
android.sensor.gyroscope,1524421970390,64711757455203,0.0,0.0,0.0
android.sensor.gyroscope,1524421970410,64711777445828,0.0,0.0,0.0
android.sensor.gyroscope,1524421970430,64711797436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421970450,64711817458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421970470,64711837448953,0.0,0.0,0.0
android.sensor.gyroscope,1524421970490,64711857439578,-0.007906342,0.002984513,-0.038711403
android.sensor.gyroscope,1524421970510,64711877463015,0.0,0.0,0.0
android.sensor.gyroscope,1524421970530,64711897453640,0.0,0.0,0.0
android.sensor.gyroscope,1524421970550,64711917444265,-0.0046251225,-0.002984513,-0.03926991
android.sensor.gyroscope,1524421970570,64711937436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421970590,64711957458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421970610,64711977448953,0.0,0.0,0.0
android.sensor.gyroscope,1524421970630,64711997439578,0.0,0.0,0.0
android.sensor.gyroscope,1524421970650,64712017461453,0.0,0.0,0.0
android.sensor.gyroscope,1524421970670,64712037452078,0.0,0.0,0.0
android.sensor.gyroscope,1524421970690,64712057444265,0.0,0.0,0.0
android.sensor.gyroscope,1524421970710,64712077434890,0.0,0.0,0.0
android.sensor.gyroscope,1524421970730,64712097456765,0.0,0.0,0.0
android.sensor.gyroscope,1524421970750,64712117447390,0.0,0.0,0.0
android.sensor.gyroscope,1524421970770,64712137438015,0.0,0.0,0.0
android.sensor.gyroscope,1524421970790,64712157461453,-0.00816814,-0.0016231562,-0.038711403
android.sensor.gyroscope,1524421970810,64712177452078,0.0,0.0,0.0
android.sensor.gyroscope,1524421970830,64712197442703,0.0,0.0,0.0
android.sensor.gyroscope,1524421970850,64712217433328,-0.00816814,-0.002443461,-0.038711403
android.sensor.gyroscope,1524421970870,64712237455203,0.0,0.0,0.0
android.sensor.gyroscope,1524421970890,64712257445828,0.0,0.0,0.0
android.sensor.gyroscope,1524421970910,64712277438015,0.0,0.0,0.0
android.sensor.gyroscope,1524421970930,64712297459890,0.0,0.0,0.0
android.sensor.gyroscope,1524421970950,64712317450515,0.0,0.0,0.0
android.sensor.gyroscope,1524421970970,64712337441140,0.0,0.0,0.0
android.sensor.gyroscope,1524421970990,64712357433328,0.0,0.0,0.0
android.sensor.gyroscope,1524421971010,64712377455203,0.0,0.0,0.0
android.sensor.gyroscope,1524421971030,64712397445828,0.0,0.0,0.0
android.sensor.gyroscope,1524421971050,64712417436453,5.410521E-4,0.0070860367,0.038990654
android.sensor.gyroscope,1524421971071,64712437458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421971091,64712457450515,0.0,0.0,0.0
android.sensor.gyroscope,1524421971110,64712477441140,0.0,0.0,0.0
android.sensor.gyroscope,1524421971130,64712497463015,0.0,0.0,0.0
android.sensor.gyroscope,1524421971150,64712517453640,-0.0283616,-0.016074482,-0.022357667
android.sensor.gyroscope,1524421971171,64712537444265,0.0,0.0,0.0
android.sensor.gyroscope,1524421971191,64712557436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421971211,64712577458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421971230,64712597448953,0.0,0.0,0.0
android.sensor.gyroscope,1524421971250,64712617439578,0.0,0.0,0.0
android.sensor.gyroscope,1524421971270,64712637461453,0.0,0.0,0.0
android.sensor.gyroscope,1524421971290,64712657453640,-0.00572468,-0.017453292,-0.053162728
android.sensor.gyroscope,1524421971310,64712677444265,0.0010821042,-0.019076448,-0.05290093
android.sensor.gyroscope,1524421971330,64712697434890,0.0,0.0,0.0
android.sensor.gyroscope,1524421971350,64712717456765,0.002443461,-0.01308997,-0.037350047
android.sensor.gyroscope,1524421971370,64712737447390,0.004363323,-0.01308997,-0.037088245
android.sensor.gyroscope,1524421971390,64712757438015,0.0,0.0,0.0
android.sensor.gyroscope,1524421971410,64712777461453,0.0,0.0,0.0
android.sensor.gyroscope,1524421971430,64712797452078,0.0,0.0,0.0
android.sensor.gyroscope,1524421971450,64712817442703,0.016894788,-0.021816615,-0.0283616
android.sensor.gyroscope,1524421971470,64712837433328,0.022078415,-0.040352013,-0.032166418
android.sensor.gyroscope,1524421971490,64712857456765,0.0,0.0,0.0
android.sensor.gyroscope,1524421971510,64712877445828,0.0,0.0,0.0
android.sensor.gyroscope,1524421971530,64712897438015,0.0,0.0,0.0
android.sensor.gyroscope,1524421971550,64712917459890,0.029722957,-0.02453933,0.008447394
android.sensor.gyroscope,1524421971570,64712937450515,0.0,0.0,0.0
android.sensor.gyroscope,1524421971590,64712957441140,0.0,0.0,0.0
android.sensor.gyroscope,1524421971610,64712977433328,0.0,0.0,0.0
android.sensor.gyroscope,1524421971630,64712997455203,0.0,0.0,0.0
android.sensor.gyroscope,1524421971650,64713017445828,0.0,0.0,0.0
android.sensor.gyroscope,1524421971670,64713037436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421971690,64713057458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421971710,64713077450515,0.011990412,-0.013351769,0.035168383
android.sensor.gyroscope,1524421971730,64713097441140,0.0027227136,-0.0076270886,0.038711403
android.sensor.gyroscope,1524421971750,64713117431765,-0.016353736,-0.011990412,0.05235988
android.sensor.gyroscope,1524421971770,64713137453640,-0.019076448,-0.008447394,0.033527777
android.sensor.gyroscope,1524421971790,64713157444265,-0.049898963,-0.016894788,0.043895032
android.sensor.gyroscope,1524421971810,64713177434890,-0.035168383,-0.008988446,0.015271631
android.sensor.gyroscope,1524421971830,64713197458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421971850,64713217448953,-0.03817035,0.0027227136,-0.009808751
android.sensor.gyroscope,1524421971870,64713237439578,-0.036529742,0.006265732,-0.013631022
android.sensor.gyroscope,1524421971890,64713257461453,0.0,0.0,0.0
android.sensor.gyroscope,1524421971910,64713277453640,-0.037088245,0.01144936,0.007906342
android.sensor.gyroscope,1524421971930,64713297444265,-0.035168383,0.017174039,0.0054454273
android.sensor.gyroscope,1524421971950,64713317436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421971970,64713337456765,0.0,0.0,0.0
android.sensor.gyroscope,1524421971990,64713357447390,-0.036529742,0.013631022,0.0070860367
android.sensor.gyroscope,1524421972010,64713377439578,-0.032724924,0.019896753,0.010349803
android.sensor.gyroscope,1524421972030,64713397461453,-0.035168383,0.017453292,0.00408407
android.sensor.gyroscope,1524421972050,64713417452078,-0.034906585,0.017994344,0.004363323
android.sensor.gyroscope,1524421972070,64713437442703,-0.048258353,0.023998277,-0.016074482
android.sensor.gyroscope,1524421972090,64713457434890,-0.03244567,0.022078415,-0.004363323
android.sensor.gyroscope,1524421972110,64713477456765,0.0,0.0,0.0
android.sensor.gyroscope,1524421972130,64713497447390,-0.028082348,0.02698279,0.006806784
android.sensor.gyroscope,1524421972150,64713517438015,-0.0376293,0.03817035,0.016353736
android.sensor.gyroscope,1524421972170,64713537459890,0.0,0.0,0.0
android.sensor.gyroscope,1524421972190,64713557452078,-0.037350047,0.038449604,0.016632987
android.sensor.gyroscope,1524421972210,64713577441140,0.0,0.0,0.0
android.sensor.gyroscope,1524421972230,64713597433328,0.0,0.0,0.0
android.sensor.gyroscope,1524421972250,64713617455203,0.0,0.0,0.0
android.sensor.gyroscope,1524421972270,64713637445828,-0.027262043,0.027262043,0.008726646
android.sensor.gyroscope,1524421972290,64713657436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421972310,64713677459890,0.0,0.0,0.0
android.sensor.gyroscope,1524421972330,64713697450515,0.0,0.0,0.0
android.sensor.gyroscope,1524421972350,64713717441140,0.0,0.0,0.0
android.sensor.gyroscope,1524421972370,64713737431765,0.0,0.0,0.0
android.sensor.gyroscope,1524421972390,64713757453640,0.0,0.0,0.0
android.sensor.gyroscope,1524421972410,64713777445828,0.0,0.0,0.0
android.sensor.gyroscope,1524421972430,64713797436453,0.0,0.0,0.0
android.sensor.gyroscope,1524421972450,64713817458328,0.0,0.0,0.0
android.sensor.gyroscope,1524421972470,64713837448953,0.0,0.0,0.0
android.sensor.gyroscope,1524421972490,64713857439578,-0.029443704,0.016074482,-0.020717058
